|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
16|15387417|Umbrella|75|https://www.musixmatch.com/lyrics/Rihanna-feat-JAY-Z-69/Umbrella?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| uh huh, uh huh yeah, rihanna uh huh, uh huh good girl gone bad uh huh, uh huh take three, action uh huh, uh huh hov  no clouds in my storms let it rain, i hydroplane into fame comin' down like the dow jones when the clouds come, we gone  we roc-a-fellas we fly higher than weather and she flies it better  you know me, in anticipation for precipitation stack chips for the rainy day jay, rain man is back with little miss sunshine rihanna, where you at?  you have my heart and we'll never be worlds apart maybe in magazines but you'll still be my star  baby, 'cause in the dark you can't see shiny cars and that's when you need me there with you, i'll always share  because  when the sun shine, we shine together told you i'll be here forever said i'll always be your friend took an oath, i'mma stick it out to the end  now that it's raining more than ever know that we'll still have each other you can stand under my umbrella  you can stand under my umbrella, ella, ella, eh, eh, eh under my umbrella, ella, ella, eh, eh, eh under my umbrella, ella, ella, eh, eh, eh under my umbrella, ella, ella, eh, eh, eh, eh, eh, eh  these fancy things will never come in between you're part of my entity here for infinity  when the war has took its part when the world has dealt its cards if the hand is hard together we'll mend your heart  because!  when the sun shine, we shine together told you i'll be here forever said i'll always be your friend took an oath, i'mma stick it out to the end  now that it's raining more than ever know that we'll still have each other you can stand under my umbrella  you can stand under my umbrella, ella, ella, eh, eh, eh under my umbrella, ella, ella, eh, eh, eh under my umbrella, ella, ella, eh, eh, eh under my umbrella, ella, ella, eh, eh, eh, eh, eh, eh  you can run into my arms it's okay, don't be alarmed come into me there's no distance in between our love so gon' and let the rain pour i'll be all you need and more  because  when the sun shine, we shine together told you i'll be here forever said i'll always be your friend took an oath, i'mma stick it out to the end  now that it's raining more than ever know that we'll still have each other you can stand under my umbrella  you can stand under my umbrella, ella, ella, eh, eh, eh under my umbrella, ella, ella, eh, eh, eh under my umbrella, ella, ella, eh, eh, eh under my umbrella, ella, ella, eh, eh, eh, eh, eh, eh  it's raining, raining oh baby, it's raining, raining baby, come in to me, come in to me  it's raining, raining oh baby, it's raining, rainin you can always come here to me, come in to me  it's pouring rain, it's pouring rain come in to me, come in to me it's pouring rain, it's pouring rain come in to me, come in to me|Pop|Rihanna Feat. Jay-Z|13790023|Good Girl Gone Bad|13796907
17|147932291|Apologize|75|https://www.musixmatch.com/lyrics/Timbaland-Feat-One-Republic/Apologize-1?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm holding on your rope got me ten feet off the ground and i'm hearing what you say but i just can't make a sound  you tell me that you need me then you go and cut me down, but wait you tell me that you're sorry didn't think i'd turn around, and say  that it's too late to apologize it's too late i said it's too late to apologize it's too late  i'd take another chance take a fall, take a shot for you ooh i need you like a heart needs a beat but it's nothing new, yeah, yeah  i loved you with a fire red now it's turning blue, and you say sorry like an angel heaven let me think was you but i'm afraid  it's too late to apologize it's too late i said it's too late to apologize it's too late  it's too late to apologize it's too late i said it's too late to apologize it's too late  i said it's too late to apologize, yeah i said it's too late to apologize, yeah  i'm holding on your rope got me ten feet off the ground|Pop|Timbaland Feat. OneRepublic|13796581|R&B Collaborations 2007 (International Version)|28522844
18|120929690|100.Yıl Şarkısı|75|https://www.musixmatch.com/lyrics/K%C4%B1ra%C3%A7/100-Y%C4%B1l-%C5%9Eark%C4%B1s%C4%B1/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you're like my breathe every time, you are a longing inside of me so mucn nobody understand your love that it's inside of me you are a child that laughs and never stops  with your love, with your journey live long your flag rising through sky with your love, with your journey live long we wrote your name to the mountain to the rock  glorious legend was born a hundred years ago be happy in your a houndreth age fenerbahçe  glorious legend was born a hundred years ago be happy in your a houndreth age fenerbahçe  my heart is yours, it beats with you it only cries and smiles with you you are the only love of my heart it's burning and shining everywhere and everytime  with your love, with your journey live long your flag rising through sky with your love, with your journey live long we wrote your name to the mountain to the rock  glorious legend was born a hundred years ago be happy in your a houndreth age fenerbahçe  glorious legend was born a hundred years ago be happy in your a houndreth age fenerbahçe|Pop|Kıraç|86901|100. Yılda Fenerbahçe|24871614
19|114873656|Vacío|18|https://www.musixmatch.com/lyrics/ZEN-13/Vacio/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| no, i'm not in a rush, time taught me to wait and i want to call all your attention but i don't know where to start this time and if i tell you how much i need you today?? and if i throw myself into this emptiness, will you be there?? for me,  no, do not get ahead of yourself, i don't know if we're ready to forget, i prefer the truth all your truth, tomorrow is another day to try, again, and when the cold gets between us, if i don't take this new opportunity, in the suspense of a life without your love, and if i throw myself into this emptiness, you will be there, for me, no, i'm not in a rush, time taught me to wait and when the cold gets between us, if i don't take this new opportunity, in the suspense of a life without your love, and if i throw myself into this pit will you be there? and if i tell you how much i need you today?? and if i throw myself into this pit will you be there, for me, for me, for me |Rock|Zen|14340576|En Vivo en la Noche|23981217
20|91142969|Vivo Cantando|5|https://www.musixmatch.com/lyrics/Salome-2/Vivo-Cantando/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| how many nights wandering on a thousand endless paths how many nights silent, everything i wanted to tell you a deep hope and a distant echo told me about you  since you arrived i no longer live crying eh!, i live singing eh!, i live dreaming eh! i just want you to tell me what's going on, that i am trembling to be with you  since you arrived i no longer live crying eh!, i live singing eh!, i live dreaming eh! but i wonder what your love until when, i'll be able to keep it deep inside me  since you arrived i no longer live crying eh!, i live singing eh!, i live dreaming eh! i just want you to tell me what's going on, that i am trembling to be with you  since you arrived i no longer live crying eh!, i live singing eh!, i live dreaming eh! but i wonder what your love until when, i'll be able to keep it deep inside me  since you arrived i no longer live crying eh!, i live singing eh!, i live dreaming eh! i just want you to tell me what's going on, because i'm shivering to be with you  that i am trembling to be with you  i'm shaking to be with you  eh eh eh! yay!|Latin|Salomé|29126188|Todo Lo Mejor|21331478
21|128594843|Take Me Back|13|https://www.musixmatch.com/lyrics/ITCHY-4/Take-Me-Back?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| standing on the edge i used to dive onto the dark knowing someone's there to understand nothing weighing on my shoulders not a thing to fear i never had a reason to look back but now i'm scared of everything ahead  come on just take me back my memory's fading out show me where we used to be take me back i can't remember how it felt inside of me  the days are gone when it all felt like time was standing still the days are gone when everything felt safe more and more reality just makes me more afraid and truth is getting harder every day i wish someone would just take me away  come on just take me back my memory's fading out show me where we used to be take me back i can't remember how it felt inside of me  take me back show me the way just make me feel at home tkae me back show me the way i need to feel at home  take me back my memory's fading out show me where we used to be take me back i can't remember how it felt inside of me  take me back show me the way just make me feel at home tkae me back show me the way i need to feel at home|Indie Rock|ITCHY|33394624|Time To Ignite|25936661
22|94973541|Ella Totalmente (feat. Leo Mendez)|13|https://www.musixmatch.com/lyrics/Poyo-Segovia-feat-Leo-Mendez/Ella-Totalmente/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| from the moment i saw you time is not running on my watch separate everything in a second and stay totally like this without saying anything without moving, i ran out of breath and put the shape of your body to my mind those days and those nights i can no longer just be that your eyes with mine, i wish they crossed it all depends on the way you want to conquer me that's why i feel there is magic in you 'only in you  suddenly totally i feel your eyes heading towards me and i don't think i'm just going to you i feel 'strong' totally ' my heart is about to explode and if you kiss me i think i'm going to kill myself next to you  you say hello and say goodbye the nerves are going to kill me i look at your eyes and imagine this can't happen to me i'm on the side of your body and i think i'm going to explode i simply want you for me 'for me'  suddenly totally i feel your eyes heading towards me and i don't think i'm just going to you i feel 'strong' totally ' my heart is about to explode and if you kiss me i think i'm going to kill myself next to you  i would like to be the owner of all your dreams who hug you and say today how i love you i would like to always be in all your plans having you with me and nothing separates us i wish you never went so far have you for when i die of old age let the days go by and never end this inside that burns my chest  suddenly totally i feel your eyes heading towards me and i don't think i'm just going to you i feel 'strong' totally ' my heart is about to explode and if you kiss me i think i'm going to kill myself with you |Pop|Poyo Segovia feat. Leo Mendez|30544755|Metáforas Lacrimógenas|21609829
23|111340660|"Lekar Hum Diwana Dil - From ""Yaadon Ki Baaraat"""|19|https://www.musixmatch.com/lyrics/Asha-Bhosle-2/Lekar-Hum-Diwana-Dil-From-Yaadon-Ki-Baaraat?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Bollywood|Asha Bhosle feat. Kishore Kumar|33621462|2 in 1: Yaadon Ki Baaraat and Hum Kisise Kum Naheen|23509582
24|91935655|Ada Ada|74|https://www.musixmatch.com/lyrics/Flavour/Ada-Ada/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| have you seen my beautiful baby? have you seen my tomato baby oh? iyele baby softly dey cool me temper ada baby na sugar sugar iyo  everybody dey wait puta kene n'ogbo ife di mma amaka better soup na money kill am o adanwa ngwa pekem pekem iya ada ada oyolima ada ada iyooo  ada ada adanwa ada ada chei asanwa ada ada hei ada ada n'idi ora nma everybody dey wait puta kene n'ogbo ife di mma amaka better soup na money kill am o adanwa ngwa pekem pekem iya ada ada hei adanwa ada ada iyooo  ada no dey lack ada dem get am for everywhere ada no dey lack ada dey get am for up and down baby na tomato baby too fresh like morning wine ada welelei iyooo ko ko ko everybody dey wait puta kene n'ogbo ife di mma amaka better soup na money kill am o adanwa ngwa pekem pekem iya ada ada hei adanwa ada ada iyooo  ada ada adanwa ada ada chei asanwa ada ada hei ada ada n'idi ora nma everybody dey wait puta kene na ogbo ife di m mma amaka better soup na money kill am o adanwa ngwa pekem pekem iya ada ada hei adanwa ada ada iyooo  ada ada adanwa ada ada chei asanwa ada ada hei ada ada n'idi ora nma everybody dey wait puta kene n'ogbo ife di mma amaka better soup na money kill am o adanwa ngwa pekem pekem iya ada ada hei asanwa ada ada iyooo  pekem pekem pekem iya pekem pekem pekem pekemkem iya ije pekem pekem pekem pekemkem iya ije pekem ya ije pekemkem ya ije pekem pekem iya pekemkem  adanwa ngwa welu ya ngwa welu ya ngwa choba ya adanwa ngwa welu ya ngwa welu ya ngwa choba ya adanwa ngwa welu ya ngwa welu ya ngwa choba ya adanwa ngwa welu ya ngwa welu ya ngwa choba ya pekemkem pekem pekem iya ijawa ije o ka omee mummy bye bye daddy bye bye in nine months time we will come visiting with a boy and girl a na-akpo ejima ada ada iyooo|World|Flavour|365381|Blessed|19556668
25|19715574|Valerie (version revisited)|74|https://www.musixmatch.com/lyrics/Mark-Ronson-feat-Amy-Winehouse/Valerie-version-revisited?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| well, sometimes i go out by myself and i look across the water and i think of all the things of what you're doing in my head i paint a picture  'cause since i've come home well, my body's been a mess and i miss your ginger hair and the way you like to dress  oh, won't you come on over? stop making a fool out of me why don't you come on over, valerie?  valerie valerie valerie  did you have to go to jail? put your house on up for sale? did you get a good lawyer? i hope you didn't catch a tan hope you find the right man who'll fix it for you  are you shopping anywhere? change the color of your hair are you busy? did you have to pay that fine that you wasdodging all the time? are you still dizzy?  since i've come home well, my body's been a mess and i miss your ginger hair and the way you like to dress  oh, won't you come on over? stop making a fool out of me why don't you come on over, valerie?  valerie valerie valerie  well, sometimes i go out by myself and i look across the water and i think of all the things what you're doing and in my head i paint a picture  since i've come home well, my body's been a mess and i miss your ginger hair and the way you like to dress  oh, won't you come on over? stop making a fool out of me why don't you come on over, valerie?  valerie valerie valerie valerie valerie valerie valerie  why don't you come on over, valerie?|Pop|Mark Ronson feat. Amy Winehouse|13794079|Version|14320778
