|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
13|186859674|Cozy Little Christmas|92|https://www.musixmatch.com/lyrics/Katy-Perry-6/Cozy-Little-Christmas?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| everybody's in a hurry, in a flurry shopping 'til they're droppin' in the snow kids are cryin', dogs are barkin' catching up with folks we barely know sure it's madness, but it's magic as soon as you hang up the mistletoe 'cause you're the reason for the season no, we don't need to keep up with the jones  our love is something priceless  i don't need diamonds, no sparkly things no-oh-oh-oh-oh 'cause you can't buy this a-feeling no-oh-oh-oh-oh nothing lights my fire or wraps me up, baby, like you do just want a cozy, a cozy little christmas here with you  so, mr santa mr santa take the day off take the day off get a massage get a massage 'cause we've got this one all under control a little whiskey a little whiskey we're getting frisky ooh! and slow dancing to nat king cole  no, we ain't stressin' we ain't stressin' just caressin' mm-hmm warming up our popsicle toes nothing's missin' nothing's missin' 'cause you're a blessin' 'cause you're the blessin' yeah, you're the only one i'm wishing for  our love is something priceless  i don't need diamonds, no sparkly things no-oh-oh-oh-oh 'cause you can't buy this a-feeling no-oh-oh-oh-oh nothing lights my fire or wraps me up, baby, like you do just want a cozy, a cozy little christmas here with you  i don't need anything take back all the cartier, and the tiffany's and the chanel well, can i keep that chanel? please?  no, no, no, no i don't need diamonds, no sparkly things no-oh-oh-oh-oh 'cause you can't buy this a-feeling no-oh-oh-oh-oh nothing lights my fire or wraps me up, baby, like you do just want a cozy, a cozy little christmas here with you  fa la la la la la la la, la la la la la la la la la la just you and me, under a tree la la la la la la la la, la la la la la la la la la la a cozy little christmas here with you|Pop|Katy Perry|190034|Cozy Little Christmas - Single|35608704
14|147549076|High Hopes|91|https://www.musixmatch.com/lyrics/Panic-At-the-Disco/High-Hopes?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| high, high hopes  had to have high, high hopes for a living shooting for the stars when i couldn't make a killing didn't have a dime but i always had a vision always had high, high hopes high, high hopes  had to have high, high hopes for a living didn't know how but i always had a feeling i was gonna be that one in a million always had high, high hopes  mama said, fulfill the prophecy be something greater, go make a legacy manifest destiny back in the days we wanted everything, wanted everything  mama said, burn your biographies rewrite your history, light up your wildest dreams museum victories everyday we wanted everything, wanted everything  mama said, don't give up, it's a little complicated all tied up, no more love and i'd hate to see you waiting  had to have high, high hopes for a living shooting for the stars when i couldn't make a killing didn't have a dime but i always had a vision always had high, high hopes  had to have high, high hopes for a living didn't know how but i always had a feeling i was gonna be that one in a million always had high, high hopes high, high hopes  mama said, it's uphill for oddities stranger crusaders ain't ever wannabes the weird and the novelties don't ever change we wanted everything, wanted everything  stay up on that rise stay up on that rise and never come down, oh stay up on that rise stay up on that rise and never come down  mama said, don't give up, it's a little complicated all tied up, no more love and i'd hate to see you waiting they say it's all been done but they haven't seen the best of me eh, eh, eh so i got one more run and it's gonna be a sight to see eh, eh, eh  had to have high, high hopes for a living shooting for the stars when i couldn't make a killing didn't have a dime but i always had a vision always had high, high hopes high, high hopes  had to have high, high hopes for a living didn't know how but i always had a feeling i was gonna be that one in a million always had high, high hopes high, high hopes  had to have high, high hopes for a living shooting for the stars when i couldn't make a killing didn't have a dime but i always had a vision always had high, high hopes  had to have high, high hopes for a living didn't know how but i always had a feeling i was gonna be that one in a million always had high, high hopes high, high hopes|Dance|Panic! At the Disco|135957|Pray For the Wicked|28459246
15|153485077|You Say|91|https://www.musixmatch.com/lyrics/Lauren-Daigle/You-Say?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i keep fighting voices in my mind that say i'm not enough every single lie that tells me i will never measure up am i more than just the sum of every high and every low remind me once again just who i am because i need to know ooh oh  you say i am loved when i can't feel a thing you say i am strong when i think i am weak and you say i am held when i am falling short and when i don't belong, oh you say i am yours and i believe i oh i believe i what you say of me i i believe  the only thing that matters now is everything you think of me in you i find my worth, in you i find my identity ooh oh  you say i am loved when i can't feel a thing you say i am strong when i think i am weak and you say i am held when i am falling short and when i don't belong, oh you say i am yours and i believe i oh, i believe i what you say of me i oh, i believe  taking all i have and now i'm laying it at your feet you have every failure, god, you have every victory ooh oh  you say i am loved when i can't feel a thing you say i am strong when i think i am weak you say i am held when i am falling short when i don't belong, oh you say i am yours and i believe i oh, i believe i what you say of me i i believe  oh, i believe i yes i believe i what you say of me i i believe|Christian Pop|Lauren Daigle|25312460|Look Up Child|29375517
16|158986699|Natural|90|https://www.musixmatch.com/lyrics/Imagine-Dragons/Natural?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| will you hold the line? when every one of them has given up and given in, tell me in this house of mine nothing ever comes without a consequence or cost, tell me will the stars align? will heaven step in will it save us from our sin, will it? 'cause this house of mine stands strong  that's the price you pay leave behind your heart and cast away just another product of today rather be the hunter than the prey  and you're standing on the edge face up 'cause you're a natural a beating heart of stone you gotta be so cold to make it in this world yeah, you're a natural living your life cutthroat you gotta be so cold yeah, you're a natural  will somebody let me see the light within the dark trees shadowing what's happening? looking through the glass find the wrong within the past knowing oh, we are the youth cut until it bleeds inside a world without the peace, face it a bit of the truth, the truth  that's the price you pay leave behind your heart and cast away just another product of today rather be the hunter than the prey  and you're standing on the edge face up 'cause you're a natural a beating heart of stone you gotta be so cold  to make it in this world yeah, you're a natural living your life cutthroat you gotta be so cold yeah, you're a natural  deep inside me i'm fading to black i'm fading took an oath by the blood on my hand won't break it i can taste it the end is upon us i swear gonna make it i'm gonna make it  natural a beating heart of stone you gotta be so cold to make it in this world  yeah, you're a natural living your life cutthroat you gotta be so cold yeah, you're a natural  natural  yeah, you're a natural|Indie Rock|Imagine Dragons|13895270|Origins (Deluxe)|30238984
17|147905069|Candy|90|https://www.musixmatch.com/lyrics/Doja-Cat/Candy?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i can name a couple ways, baby, this shit might go you just might forget that this was what you're gettin' high for letting your body do the things to him, mean that guy who need someone who's sweet enough, who'll shoot to make that high note  and it's such a typical thing running over a billion men, ooh running through a difficult place you don't need no blood on your hands, ooh  she's just like candy, she's so sweet but you know that it ain't real cherry, know that it ain't real cherry she's just like candy, she's so sweet but you know that it ain't real, know that it ain't real  i can be your sugar when you're fiendin' for that sweet spot put me in your mouth, baby, and eat it 'til your teeth rot i can be your cherry, apple, pecan, or your key lime baby, i got everything and so much more than she's got  and it's such a typical thing running over a billion men, ooh running through a difficult place you don't need no blood on your hands, ooh  she's just like candy, she's so sweet but you know that it ain't real cherry, know that it ain't real cherry she's just like candy, she's so sweet but you know that it ain't real, know that it ain't real she's just like candy, she's so sweet but you know that it ain't real cherry, know that it ain't real cherry she's just like candy, she's so sweet but you know that it ain't real, know that it ain't real  sugar coated, lies unfolded you still lick the wrapper it's addictive, you know this but you still lick the wrapper sugar coated, lies unfolded you still lick the wrapper it's addictive, you know this but you still lick the wrapper  she's just like candy, she's so sweet but you know that it ain't real cherry, know that it ain't real cherry she's just like candy, she's so sweet but you know that it ain't real, know that it ain't real she's just like candy, she's so sweet but you know that it ain't real cherry, know that it ain't real cherry she's just like candy, she's so sweet but you know that it ain't real, know that it ain't real|R&B/Soul|Doja Cat|27684481|Amala|28519559
18|147914969|Call Out My Name|90|https://www.musixmatch.com/lyrics/The-Weeknd/Call-Out-My-Name?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| we found each other i helped you out of a broken place you gave me comfort but falling for you was my mistake  i put you on top, i put you on top i claimed you so proud and openly and when times were rough, when times were rough i made sure i held you close to me  so call out my name call out my name call out my name when i kiss you, so gently i want you to stay i want you to stay i want you to stay even though you don't want me  girl, why can't you wait? why can't you wait, baby? girl, why can't you wait till i fall out of love? won't you call out my name? call out my name girl, call out my name and i'll be on my way, and i'll be on my–  i said i didn't feel nothing, baby, but i lied i almost cut a piece of myself for your life guess i was just another pit stop till you made up your mind you just wasted my time  you were on top, i put you on top i claimed you so proud and openly, babe and when times were rough, when times were rough i made sure i held you close to me  so call out my name call out my name, baby so call out my name when i kiss you, so gently i want you to stay i want you to stay i want you to stay even though you don't want me  girl, why can't you wait? girl, why can't you wait till i– girl, why can't you wait till i fall out of loving? babe, call out my name say call out my name, baby girl call out my name and i'll be on my way, girl i'll be on my–  on my way, all the way on my way, all the way, ooh on my way, on my way, on my way on my way, on my way, on my way on my|R&B/Soul|The Weeknd|13937035|My Dear Melancholy,|28521212
19|185697543|thank u, next|90|https://www.musixmatch.com/lyrics/Ariana-Grande/thank-u-next-1?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| thought i'd end up with sean but he wasn't a match wrote some songs about ricky now i listen and laugh even almost got married and for pete, i'm so thankful wish i could say thank you to malcolm 'cause he was an angel  one taught me love one taught me patience and one taught me pain now, i'm so amazing say i've loved and i've lost but that's not what i see so, look what i got look at what you taught me and for that, i say  thank you, next next thank you, next next thank you, next i'm so grateful for my ex  thank you, next next thank you, next next thank you, next next i'm so  spend more time with my friends i ain't worried 'bout nothin' plus, i met someone else we're havin' better discussions i know they say i move on too fast but this one gon' last 'cause her name is ari and i'm so good with that so good with that  she taught me love love she taught me patience patience she handles pain pain that amazing yeah, she's amazing i've loved and i've lost yeah, yeah but that's not what i see yeah, yeah 'cause look what i've found yeah, yeah ain't no need for searching and for that, i say  thank you, next thank you, next thank you, next thank you, next thank you, next thank you i'm so grateful for my ex thank you, next thank you, next thank you, next said thank you, next thank you, next next i'm so grateful for my ex  thank you, next thank you, next thank you, next i'm so  one day i'll walk down the aisle holding hands with my mama i'll be thanking my dad 'cause she grew from the drama only wanna do it once, real bad gon' make that last god forbid something happens least this song is a smash song is a smash  i've got so much love love got so much patience patience i've learned from the pain pain i turned out amazing turned out amazing i've loved and i've lost yeah, yeah but that's not what i see yeah, yeah 'cause look what i've found yeah, yeah ain't no need for searching and for that, i'll say  thank you, next thank you, next thank you, next thank you, next thank you, next i'm so grateful for my ex thank you, next thank you, next thank you, next said thank you, next thank you, next next i'm so grateful for my ex  thank you, next thank you, next thank you, next yeah, yee thank you, next thank you, next thank you, next yeah, yee|Rock|Ariana Grande|13958599|thank u, next|35380773
20|155153747|Chlorine|89|https://www.musixmatch.com/lyrics/twenty-one-pilots/Chlorine?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| so where are you? it's been a little while  sippin' on straight chlorine let the vibe slide over me this beat is a chemical beat is a chemical  when i leave don't save my seat i'll be back when it's all complete the moment is medical moment is medical  sippin' on straight chlorine lovin' what i'm tastin' ooh venom on my tongue dependent at times  poisonous vibrations ooh help my body run i'm runnin' for my life runnin' for my life  sippin' on straight chlorine let the vibe slide over me this beat is a chemical beat is a chemical  when i leave don't save my seat i'll be back when it's all complete the moment is medical moment is medical  sippin' on straight chlorine fall out of formation ooh i plan my escape from walls they confined  rebel red carnation ooh grows while i decay i'm runnin' for my life runnin' for my life  yeah, i'm running for my life runnin' for my life  hide you in my coat pocket where i kept my rebel red felt i was invincible you wrapped around my head  now different lives i lead my body lives on lead the last two lines may read incorrect until said  the lead is terrible in flavor but now you double as a papermaker i despise you sometimes i love to hate the fight and you in my life is like  sippin' on straight chlorine let the vibe slide over me this beat is a chemical beat is a chemical  when i leave don't save my seat i'll be back when it's all complete the moment is medical moment is medical  sippin' on straight chlorine let the vibe, let the vibe let the vibe, let the vibe beat is a chemical, yeah  let the vibe, let the vibe let the vibe, let the vibe the moment is medical, yeah  sippin' on straight chlorine let the vibe, let the vibe let the vibe, let the vibe beat is a chemical, yeah  let the vibe, let the vibe let the vibe, let the vibe the moment is medical, yeah  i'm so sorry, i forgot you let me catch you up to speed i've been tested like the ends of a weathered flag that's by the sea  can you build my house with pieces? i'm just a chemical can you build my house with pieces? i'm just a chemical  can you build my house with pieces? i'm just a chemical can you build my house with pieces? i'm just a chemical|Alternative Rap|twenty one pilots|13827100|Trench|29647720
21|155902510|Drinking Alone|89|https://www.musixmatch.com/lyrics/Carrie-Underwood/Drinking-Alone?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| let me make one thing clear you can buy me a beer, but you ain't taking me home no pick up lines, i came here tonight to shed a few tears on my own but sitting there across the room i couldn't help but notice you seemed a little down on your love too yeah, my heart might be breaking but, this seat ain't taken and you've got me thinkin'  we should be drinkin' alone, together drownin' the pain is better with somebody else who got problems we ain't gonna solve 'em but misery loves company tonight all i need is a stranger lips with a whiskey chaser and a corner booth kiss to make me forget that he's gone oh, we should be drinkin' alone ooh, ooh, ooh, ooh, ooh, ooh we should be drinkin' alone, together ooh, ooh, ooh, ooh, ooh, ooh  i don't know what she did to make you hurt like this but, i know just what to do it starts with a bottle of good reporsato and ends with a shooter or two tomorrow when the sun comes up tonight's the night that never was baby, just forget my name won't be your one and only but just 'cause we're lonely don't mean that we should  we should be drinkin' alone 'cause drownin' the pain is better with somebody else who got problems we ain't gonna solve 'em but misery loves company tonight all i need is a stranger lips with a whiskey chaser and a corner booth kiss to make me forget that he's gone oh, we should be drinkin' alone drinkin' alone, drinkin' alone together baby, we shouldn't be drinkin' alone we should be drinking alone drinkin' alone, drinkin' alone baby, we shouldn't be drinkin' alone  i'll pretend that i care baby, pull up a chair we'll stay here 'til they make us go home  we should be drinkin' alone oh, we should be drinkin' alone together drownin' the pain is better with somebody else who got problems we ain't gonna solve 'em but misery loves company tonight all i need is a stranger lips with a whiskey chaser and a corner booth kiss to make me forget that he's gone oh, we should be drinkin' alone drinkin' alone, drinkin' alone together baby, we shouldn't be drinkin' alone we should be drinking alone drinkin' alone, drinkin' alone baby, we shouldn't be drinkin' alone  we should be drinkin' alone|Country|Carrie Underwood|141312|Cry Pretty|29774803
22|149073947|Better Now|88|https://www.musixmatch.com/lyrics/Post-Malone/Better-Now?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you 'prolly think that you are better now, better now you only say that 'cause i'm not around, not around you know i never meant to let you down, let you down would've gave you anything would've gave you everything  you know i say that i am better now, better now i only say that 'cause you're not around, not around you know i never meant to let you down, let you down would've gave you anything would've gave you everything, oh-woah  i did not believe that it would end, no everything came second to the benzo you're not even speakin' to my friends, no you knew all my uncles and my aunts though  twenty candles, blow 'em out and open your eyes we were lookin' forward to the rest of our lives used to keep my picture posted by your bedside now it's in your dresser with the socks you don't like  and i'm rollin', rollin', rollin', rollin' with my brothers like it's jonas, jonas drinkin' henny and i'm tryna forget but i can't get this shit outta my head  you 'prolly think that you are better now, better now you only say that 'cause i'm not around, not around you know i never meant to let you down, let you down would've gave you anything would've gave you everything  you know i say that i am better now, better now i only say that 'cause you're not around, not around you know i never meant to let you down, let you down would've gave you anything would've gave you everything, oh-woah  i seen you with your other dude he seemed like he was pretty cool i was so broken over you life, it goes on, what can you do?  i just wonder what it's gonna take what's it gonna take another foreign or a bigger chain? bigger chain because no matter how my life has changed i keep on looking back on better days  you probably think that you are better now, better now you only say that 'cause i'm not around, not around you know i never meant to let you down, let you down would've gave you anything would've gave you everything  you know i say that i am better now, better now i only say that 'cause you're not around, not around you know i never meant to let you down, let you down would've gave you anything would've gave you everything, oh-woah  i promise, i swear to you, i'll be okay you're only the love of my life the love of my life  you 'prolly think that you are better now, better now you only say that 'cause i'm not around, not around you know i never meant to let you down, let you down would've gave you anything would've gave you everything  you know i say that i am better now, better now i only say that 'cause you're not around, not around you know i never meant to let you down, let you down would've gave you anything would've gave you everything, oh-woah|Pop|Post Malone|28444515|beerbongs & bentleys|28689059
